comp,2654,10/12/16,3165172,"40.6068424,-73.9986227",,
comp,2374,10/12/16,3248044,"40.5835643,-73.9339391",,
comp,2374,10/12/16,3079871,"40.6843250,-73.9103760",,
comp,2252,10/12/16,2002457,"40.8254821,-73.9189897",,
comp,2556,10/12/16,1083931,"40.7865967,-73.9422533",,
comp,2765,10/12/16,1083931,"40.7865967,-73.9422533",,
comp,2342,10/12/16,1089424,"40.7502185,-74.0046604",,
comp,2270,10/12/16,3094563,"40.6752260,-73.8765690",,
comp,2574,10/12/16,3002928,"40.6906216,-73.9975518",,
comp,2667,10/12/16,2003820,"40.8065360,-73.9122050",,
comp,1984,10/12/16,4001293,"40.7436230,-73.9163660",,
comp,2282,10/12/16,4001293,"40.7436230,-73.9163660",,
comp,1244,10/12/16,1084564,"40.7747807,-73.9812945",,
comp,2422,10/12/16,3000369,"40.6901730,-73.9819790",,
comp,2422,10/12/16,3396179,"40.6906357,-73.9820810",,
comp,2351,10/12/16,1025406,"40.7659680,-73.9864690",,
comp,2761,10/12/16,2007615,"40.8482490,-73.9081910",,
comp,2351,10/12/16,1025156,"40.7621860,-73.9883970",,
comp,2351,10/12/16,1025157,"40.7622190,-73.9884760",,
comp,2668,10/12/16,3061607,"40.7199320,-73.9558340",,
comp,2556,10/12/16,2057043,"40.8743231,-73.8616148",,
comp,2713,10/12/16,2057043,"40.8743231,-73.8616148",,
comp,2556,10/12/16,2009103,"40.8531229,-73.9177110",,
comp,2761,10/12/16,2009103,"40.8531229,-73.9177110",,
comp,2761,10/12/16,2013337,"40.8580832,-73.8958084",,
comp,2727,10/12/16,3061537,"40.7218812,-73.9573948",,
comp,2633,10/12/16,4005065,"40.7505696,-73.9423033",,
comp,2720,10/12/16,5080385,"40.5404089,-74.1761670",,
comp,2270,10/12/16,3055648,"40.6885630,-73.9581480",,
comp,1734,10/12/16,1073488,"40.7788990,-73.9487730",,
comp,2777,10/12/16,1088110,"40.7620782,-73.9929344",,
comp,2583,10/12/16,4008133,"40.7593699,-73.9282440",,
comp,2556,10/12/16,3095889,"40.6728089,-73.8660208",,
comp,2670,10/12/16,3095889,"40.6728089,-73.8660208",,
comp,2351,10/12/16,1026508,"40.7621701,-73.9921840",,
comp,2565,10/12/16,1087465,"40.8299710,-73.9494480",,
comp,2565,10/12/16,2086308,"40.9037800,-73.9068790",,
comp,2633,10/12/16,2086308,"40.9037800,-73.9068790",,
comp,2565,10/12/16,2091947,"40.9038033,-73.9056003",,
comp,2633,10/12/16,2091947,"40.9038033,-73.9056003",,
comp,1984,10/12/16,4036162,"40.7526419,-73.8733419",,
comp,2788,10/12/16,4449512,"40.7529386,-73.8727051",,
comp,2687,10/12/16,3045327,"40.6874610,-73.9251500",,
comp,2722,10/12/16,3247881,"40.5852448,-73.9344683",,
comp,2610,10/12/16,3002556,"40.6915500,-73.9905448",,
comp,2600,10/12/16,1040011,"40.7592510,-73.9636809",,
comp,2565,10/12/16,1051379,"40.7717340,-73.9465759",,
comp,1710,10/12/16,4315205,"40.7001220,-73.8522270",,
boiler,2620,10/12/16,1080679,"40.7426456,-73.9917127",F/T PASSED 140114597,MATRONE MICHAEL 2620
boiler,2661,10/12/16,3000088,"40.7026366,-73.9894059",F/T PASSED 321293685,GATTO ROBERT 2661
boiler,2620,10/12/16,1080679,"40.7425871,-73.9913111",F/T PASSED 140114597,MATRONE MICHAEL 2620
elevator,2742,10/12/16,3327223,"40.6388131,-73.9453314",COMPLAINT,
elevator,2658,10/12/16,4147000,"40.7278652,-73.8109137",COMPLAINT,
elevator,2713,10/12/16,2004420,"40.8144480,-73.9093819",COMPLAINT,
elevator,2670,10/12/16,3032934,"40.6692290,-73.9491989",COMPLAINT,
elevator,2777,10/12/16,1079744,"40.8202828,-73.9557400",COMPLAINT,
elevator,2713,10/12/16,2003660,"40.8088651,-73.9137814",COMPLAINT,
elevator,9027,10/12/16,1035078,"40.7646230,-73.9761810",ROUTINE,
elevator,9028,10/12/16,1048247,"40.7824478,-73.9544338",ROUTINE,
elevator,9028,10/12/16,1049854,"40.7740440,-73.9520590",ROUTINE,
elevator,9028,10/12/16,1048571,"40.7754040,-73.9545280",ROUTINE,
elevator,2670,10/12/16,3016787,"40.6627930,-73.9908030",COMPLAINT,
elevator,9028,10/12/16,2007924,"40.8515450,-73.9078540",ROUTINE,
elevator,2689,10/12/16,1087142,"40.7570555,-73.9890963",VIOLATION REINSPECTION,
elevator,2559,10/12/16,3116678,"40.6536853,-73.9516805",COMPLAINT,
elevator,2788,10/12/16,3116678,"40.6536853,-73.9516805",COMPLAINT,
elevator,9027,10/12/16,1035078,"40.7643370,-73.9765791",ROUTINE,
elevator,9027,10/12/16,1034855,"40.7632588,-73.9778117",ROUTINE,
elevator,2777,10/12/16,1053773,"40.8108680,-73.9424300",COMPLAINT,
elevator,2687,10/12/16,3022490,"40.6695090,-73.9899090",SPECIAL,
elevator,2666,10/12/16,1064712,"40.8630200,-73.9232470",COMPLAINT,
elevator,2689,10/12/16,1062922,"40.8372050,-73.9420600",VIOLATION REINSPECTION,
elevator,9028,10/12/16,1087342,"40.7744447,-73.9520757",ROUTINE,
elevator,9027,10/12/16,1035077,"40.7647485,-73.9764725",ROUTINE,
elevator,2527,10/12/16,1012378,"40.7498470,-74.0058920",SPECIAL,
elevator,2765,10/12/16,1083931,"40.7865967,-73.9422533",COMPLAINT,
elevator,9028,10/12/16,1048644,"40.7761810,-73.9551230",ROUTINE,
elevator,9028,10/12/16,1078601,"40.7819201,-73.9490808",ROUTINE,
elevator,9028,10/12/16,1048245,"40.7826256,-73.9550060",ROUTINE,
elevator,2761,10/12/16,2007615,"40.8482490,-73.9081910",COMPLAINT,
elevator,9028,10/12/16,1076841,"40.7733814,-73.9519428",ROUTINE,
elevator,9028,10/12/16,1050342,"40.7838964,-73.9469823",ROUTINE,
elevator,2460,10/12/16,1057061,"40.7959590,-73.9734280",COMPLAINT,
elevator,9015,10/12/16,1801308,"40.7280280,-73.9941370",SURVEY,
elevator,2761,10/12/16,2009103,"40.8531229,-73.9177110",COMPLAINT,
elevator,2761,10/12/16,2013337,"40.8580832,-73.8958084",COMPLAINT,
elevator,2715,10/12/16,1029778,"40.7775623,-73.9815947",COMPLAINT,
elevator,9028,10/12/16,3183172,"40.6070900,-73.9533370",ROUTINE,
elevator,2777,10/12/16,1088110,"40.7620782,-73.9929344",COMPLAINT,
elevator,2690,10/12/16,1015921,"40.7514061,-73.9857264",VIOLATION REINSPECTION,
elevator,2670,10/12/16,3095889,"40.6728089,-73.8660208",COMPLAINT,
elevator,9027,10/12/16,1035071,"40.7638289,-73.9749547",ROUTINE,
elevator,9028,10/12/16,4088138,"40.7041649,-73.8940905",ROUTINE,
elevator,9028,10/12/16,3183173,"40.6068280,-73.9530940",ROUTINE,
elevator,2788,10/12/16,4449512,"40.7529386,-73.8727051",COMPLAINT,
elevator,2687,10/12/16,3059171,"40.6877831,-73.9783681",SPECIAL,
elevator,2559,10/12/16,3118805,"40.6415850,-73.9602860",SPECIAL,
elevator,9028,10/12/16,1049854,"40.7741007,-73.9521856",ROUTINE,
violation,2778,10/12/16,4006691,C,,
violation,2342,10/12/16,1089424,C,,
violation,2615,10/12/16,1029778,C,,
ecb,2421,10/12/16,3035758,"40.6760680,-73.9384950",CONSTRUCTION,
ecb,2771,10/12/16,3035758,"40.6760680,-73.9384950",PLUMBING,
ecb,2771,10/12/16,3035758,"40.6760680,-73.9384950",CONSTRUCTION,
ecb,2713,10/12/16,2004420,"40.8144480,-73.9093819",ELEVATOR,
ecb,2683,10/12/16,3034162,"40.6660340,-73.9517599",CONSTRUCTION,
ecb,2683,10/12/16,3038261,"40.6650470,-73.9337819",CONSTRUCTION,
ecb,2777,10/12/16,1079744,"40.8202828,-73.9557400",ELEVATOR,
ecb,2252,10/12/16,1002857,"40.7228975,-74.0080858",CONSTRUCTION,
ecb,2252,10/12/16,1014225,"40.7471050,-73.9966400",CONSTRUCTION,
ecb,,10/12/16,3116678,"40.6536853,-73.9516805",ELEVATOR,
ecb,2282,10/12/16,2004442,"40.8183269,-73.9097029",CONSTRUCTION,
ecb,2402,10/12/16,3414181,"40.5881339,-73.9723069",CONSTRUCTION,
ecb,2666,10/12/16,1064712,"40.8630200,-73.9232470",ELEVATOR,
ecb,2351,10/12/16,1025119,"40.7620286,-73.9896071",,
ecb,2351,10/12/16,1025119,"40.7620286,-73.9896071",PLUMBING,
ecb,2351,10/12/16,1025119,"40.7620286,-73.9896071",CONSTRUCTION,
ecb,2775,10/12/16,2000740,"40.8119174,-73.9240952",CONSTRUCTION,
ecb,2574,10/12/16,3002928,"40.6906216,-73.9975518",CONSTRUCTION,
ecb,2282,10/12/16,4001293,"40.7436230,-73.9163660",CONSTRUCTION,
ecb,1244,10/12/16,1084564,"40.7747807,-73.9812945",ELECTRICAL,
ecb,1993,10/12/16,3253907,"40.5770985,-74.0015144",ELEVATOR,
ecb,2761,10/12/16,2007615,"40.8482490,-73.9081910",ELEVATOR,
ecb,2683,10/12/16,1011145,"40.7335220,-74.0047460",CONSTRUCTION,
ecb,2775,10/12/16,2000740,"40.8119190,-73.9241170",CONSTRUCTION,
ecb,2761,10/12/16,2009103,"40.8531229,-73.9177110",ELEVATOR,
ecb,2761,10/12/16,2013337,"40.8580832,-73.8958084",ELEVATOR,
ecb,2777,10/12/16,1088110,"40.7620782,-73.9929344",ELEVATOR,
ecb,2768,10/12/16,4114293,"40.7577570,-73.8269102",CONSTRUCTION,
ecb,2774,10/12/16,3126866,"40.6365080,-73.9711210",CONSTRUCTION,
ecb,2683,10/12/16,3034162,"40.6660549,-73.9520520",CONSTRUCTION,
ecb,2528,10/12/16,4117387,"40.7510575,-73.8188875",ELEVATOR,
comp,2752,10/11/16,3072276,"40.7012920,-73.9288450",,
comp,1334,10/11/16,3148670,"40.6317570,-74.0301820",,
comp,2715,10/11/16,1006132,"40.7243924,-73.9876471",,
comp,2654,10/11/16,3054006,"40.6789320,-73.9437550",,
comp,2686,10/11/16,3135117,"40.6131590,-73.9853980",,
comp,2656,10/11/16,3031003,"40.6748340,-73.9479650",,
comp,2669,10/11/16,1064773,"40.8639150,-73.9227380",,
comp,2617,10/11/16,4209026,"40.7070180,-73.7989630",,
comp,2788,10/11/16,4209026,"40.7070180,-73.7989630",,
comp,2556,10/11/16,4209026,"40.7070180,-73.7989630",,
comp,2556,10/11/16,3100707,"40.6620950,-73.9217330",,
comp,2788,10/11/16,3100707,"40.6620950,-73.9217330",,
comp,1771,10/11/16,3038261,"40.6650470,-73.9337819",,
comp,2669,10/11/16,1066793,"40.7295989,-74.0047607",,
comp,1795,10/11/16,1014985,"40.7443045,-73.9924431",,
comp,2777,10/11/16,1080184,"40.7297487,-74.0092398",,
comp,2351,10/11/16,1044700,"40.7634870,-73.9601200",,
comp,2781,10/11/16,1052057,"40.7930781,-73.9463678",,
comp,2374,10/11/16,3016787,"40.6627930,-73.9908030",,
comp,1795,10/11/16,2027509,"40.8329410,-73.8758620",,
comp,686,10/11/16,3247881,"40.5851860,-73.9345010",,
comp,686,10/11/16,3077303,"40.6943940,-73.9117470",,
comp,2556,10/11/16,3029713,"40.6684132,-73.9608619",,
comp,2670,10/11/16,3029713,"40.6684132,-73.9608619",,
comp,2720,10/11/16,4583979,"40.7603138,-73.8270796",,
comp,437,10/11/16,1031307,"40.7840003,-73.9703465",,
comp,2351,10/11/16,1040754,"40.7636700,-73.9710110",,
comp,2282,10/11/16,2004442,"40.8183269,-73.9097029",,
comp,2778,10/11/16,3029639,"40.6724710,-73.9631040",,
comp,2554,10/11/16,1056688,"40.8029310,-73.9662340",,
comp,474,10/11/16,1014159,"40.7451480,-73.9961332",,
comp,2374,10/11/16,2013304,"40.8531950,-73.8983360",,
comp,2688,10/11/16,3062367,"40.7163309,-73.9604294",,
comp,2543,10/11/16,1007563,"40.7233982,-73.9982330",,
comp,2656,10/11/16,3332190,"40.6759590,-73.9044357",,
comp,2732,10/11/16,2018333,"40.8748287,-73.8766001",,
comp,2654,10/11/16,3040877,"40.6817590,-73.9192938",,
comp,2781,10/11/16,1052057,"40.7577950,-73.8619059",,
comp,2654,10/11/16,3054006,"40.6789408,-73.9437731",,
comp,2412,10/11/16,2090710,"40.8989389,-73.9136036",,
comp,474,10/11/16,1082493,"40.7673453,-73.9837065",,
comp,2374,10/11/16,1014559,"40.7385724,-73.9970391",,
comp,2749,10/11/16,4535286,"40.7545547,-73.8316088",,
comp,2639,10/11/16,4114214,"40.7556769,-73.8313730",,
comp,2351,10/11/16,1043787,"40.7625280,-73.9643840",,
comp,2562,10/11/16,1089424,"40.7502185,-74.0046604",,
comp,2722,10/11/16,1047025,"40.7839550,-73.9549510",,
comp,2732,10/11/16,2014627,"40.8635475,-73.9040398",,
comp,2777,10/11/16,1011938,"40.7366850,-74.0068090",,
comp,2530,10/11/16,1051137,"40.7719920,-73.9473650",,
comp,2412,10/11/16,4607892,"40.6984970,-73.8338580",,
comp,474,10/11/16,1014159,"40.7450169,-73.9962882",,
comp,2374,10/11/16,2008550,"40.8542736,-73.9119138",,
comp,2749,10/11/16,4082570,"40.7018073,-73.9086658",,
comp,2556,10/11/16,4436443,"40.5974610,-73.7857146",,
comp,474,10/11/16,1012629,"40.7458400,-74.0031300",,
comp,2715,10/11/16,1018905,"40.7469560,-73.9784070",,
comp,2341,10/11/16,1077738,"40.7226454,-74.0040311",,
comp,1871,10/11/16,3388709,"40.6849565,-73.9790674",,
comp,2304,10/11/16,5080385,"40.5404089,-74.1761670",,
comp,2715,10/11/16,1088110,"40.7620782,-73.9929344",,
comp,2554,10/11/16,1062876,"40.8361620,-73.9415120",,
comp,2542,10/11/16,1089354,"40.7636642,-73.9586035",,
comp,2748,10/11/16,4039314,"40.7434900,-73.8762990",,
comp,2565,10/11/16,2086308,"40.9037800,-73.9068790",,
comp,2565,10/11/16,2091947,"40.9038033,-73.9056003",,
comp,2715,10/11/16,1082869,"40.7324375,-73.9803809",,
comp,2688,10/11/16,3319418,"40.6932161,-73.9864051",,
comp,2224,10/11/16,1007524,"40.7233834,-73.9966162",,
comp,686,10/11/16,3247881,"40.5852448,-73.9344683",,
comp,2688,10/11/16,3055375,"40.6889558,-73.9636029",,
comp,2271,10/11/16,1013790,"40.7406290,-74.0010810",,
comp,2679,10/11/16,3108535,"40.6520160,-73.9486230",,
comp,2686,10/11/16,3176967,"40.6042070,-73.9763630",,
comp,2633,10/11/16,1051379,"40.7717340,-73.9465759",,
comp,2748,10/11/16,4045227,"40.7385022,-73.8759735",,
comp,2656,10/11/16,3396444,"40.6764835,-73.9360992",,
comp,2608,10/11/16,1064066,"40.8575363,-73.9281711",,
comp,437,10/11/16,1064066,"40.8575363,-73.9281711",,
boiler,2661,10/11/16,1012051,"40.7371709,-74.0079760",F/T PASSED 122212916,GATTO ROBERT 2661
boiler,2762,10/11/16,1031127,"40.7842420,-73.9816530",FAILED F/T 122796885,TUA LUIS 2762
boiler,2620,10/11/16,1089237,"40.7445127,-73.9724833",F/T PASSED 140464049,MATRONE MICHAEL 2620
boiler,2662,10/11/16,1064881,"40.8680980,-73.9171064",FAILED F/T 140410151,SEPULVEDA LUIS 2662
boiler,2620,10/11/16,1059745,"40.8183770,-73.9536810",FAILED F/T 110070306,MATRONE MICHAEL 2620
boiler,2662,10/11/16,1081109,"40.8129155,-73.9370977",FAILED F/T 140413960,SEPULVEDA LUIS 2662
boiler,2662,10/11/16,1081109,"40.8129155,-73.9370977",FAILED F/T 140497825,SEPULVEDA LUIS 2662
elevator,2528,10/11/16,4191640,"40.6960144,-73.8457490",SURVEY,
elevator,9028,10/11/16,1049813,"40.7734980,-73.9531480",ROUTINE,
elevator,2583,10/11/16,4001314,"40.7437880,-73.9169690",COMPLAINT,
elevator,1334,10/11/16,3148670,"40.6317570,-74.0301820",COMPLAINT,
elevator,9028,10/11/16,3182868,"40.6067560,-73.9600830",ROUTINE,
elevator,2584,10/11/16,2017596,"40.8713840,-73.8907440",SPECIAL,
elevator,2713,10/11/16,2071921,"40.9057290,-73.8476130",COMPLAINT,
elevator,2788,10/11/16,4209026,"40.7070180,-73.7989630",COMPLAINT,
elevator,9028,10/11/16,3182875,"40.6060530,-73.9604150",ROUTINE,
elevator,2788,10/11/16,3100707,"40.6620950,-73.9217330",COMPLAINT,
elevator,2670,10/11/16,3038261,"40.6650470,-73.9337819",COMPLAINT,
elevator,2667,10/11/16,2003635,"40.8065080,-73.9163466",COMPLAINT,
elevator,9028,10/11/16,1048139,"40.7821050,-73.9539580",ROUTINE,
elevator,2777,10/11/16,1080184,"40.7297487,-74.0092398",COMPLAINT,
elevator,2657,10/11/16,1017019,"40.7463320,-73.9825960",SPECIAL,
elevator,9028,10/11/16,4083254,"40.7061720,-73.9049590",ROUTINE,
elevator,9028,10/11/16,3182842,"40.6057580,-73.9613890",ROUTINE,
elevator,2667,10/11/16,2003900,"40.8112480,-73.9085100",COMPLAINT,
elevator,2670,10/11/16,3038309,"40.6648690,-73.9298520",COMPLAINT,
elevator,2670,10/11/16,3029713,"40.6684132,-73.9608619",COMPLAINT,
elevator,9027,10/11/16,1034520,"40.7602745,-73.9766459",ROUTINE,
elevator,2713,10/11/16,2053760,"40.8675120,-73.8628060",COMPLAINT,
elevator,9027,10/11/16,1034855,"40.7632588,-73.9778117",ROUTINE,
elevator,9028,10/11/16,1087329,"40.7823318,-73.9458720",ROUTINE,
elevator,2713,10/11/16,2054778,"40.8701595,-73.8675684",COMPLAINT,
elevator,9028,10/11/16,1048133,"40.7817387,-73.9535288",ROUTINE,
elevator,2667,10/11/16,2003820,"40.8065360,-73.9122050",COMPLAINT,
elevator,1739,10/11/16,1000830,"40.7055063,-74.0098627",SURVEY,
elevator,1739,10/11/16,1000830,"40.7055063,-74.0098627",VIOLATION REINSPECTION,
elevator,9028,10/11/16,1048530,"40.7745080,-73.9551290",ROUTINE,
elevator,1739,10/11/16,1000830,"40.7056541,-74.0097714",SURVEY,
elevator,1739,10/11/16,1000830,"40.7056541,-74.0097714",VIOLATION REINSPECTION,
elevator,9028,10/11/16,1048101,"40.7817140,-73.9554500",ROUTINE,
elevator,9028,10/11/16,1048105,"40.7820764,-73.9552843",ROUTINE,
elevator,9028,10/11/16,1049819,"40.7740023,-73.9530184",ROUTINE,
elevator,2777,10/11/16,1011938,"40.7366850,-74.0068090",COMPLAINT,
elevator,9028,10/11/16,1048532,"40.7743540,-73.9547690",ROUTINE,
elevator,9028,10/11/16,3182849,"40.6066990,-73.9614974",ROUTINE,
elevator,2713,10/11/16,2057043,"40.8743231,-73.8616148",COMPLAINT,
elevator,9028,10/11/16,3182817,"40.6076352,-73.9617323",ROUTINE,
elevator,9028,10/11/16,1048059,"40.7802597,-73.9538082",ROUTINE,
elevator,2715,10/11/16,1018905,"40.7469560,-73.9784070",COMPLAINT,
elevator,9028,10/11/16,1073762,"40.7833280,-73.9472962",ROUTINE,
elevator,2583,10/11/16,4008133,"40.7593699,-73.9282440",COMPLAINT,
elevator,2690,10/11/16,1015921,"40.7514061,-73.9857264",VIOLATION REINSPECTION,
elevator,9028,10/11/16,1048914,"40.7816875,-73.9497278",ROUTINE,
elevator,9028,10/11/16,1048053,"40.7798788,-73.9536102",ROUTINE,
elevator,2528,10/11/16,4303818,"40.5817220,-73.8275770",SURVEY,
elevator,2528,10/11/16,4303817,"40.5808751,-73.8281928",SURVEY,
elevator,2542,10/11/16,1089354,"40.7636642,-73.9586035",SURVEY,
elevator,2542,10/11/16,1089354,"40.7636642,-73.9586035",COMPLAINT,
elevator,9028,10/11/16,1048532,"40.7743309,-73.9547342",ROUTINE,
elevator,2715,10/11/16,1082869,"40.7324375,-73.9803809",COMPLAINT,
elevator,9028,10/11/16,1048528,"40.7746090,-73.9553690",ROUTINE,
elevator,2687,10/11/16,3059171,"40.6877831,-73.9783681",SPECIAL,
violation,1734,10/11/16,1031758,C,,
violation,2224,10/11/16,1089665,Z,,
violation,2227,10/11/16,4000766,C,,
violation,2389,10/11/16,3397443,C,,
ecb,2528,10/11/16,4191640,"40.6960144,-73.8457490",ELEVATOR,
ecb,2583,10/11/16,4001314,"40.7437880,-73.9169690",ELEVATOR,
ecb,2713,10/11/16,2071921,"40.9057290,-73.8476130",ELEVATOR,
ecb,,10/11/16,4209026,"40.7070180,-73.7989630",ELEVATOR,
ecb,2669,10/11/16,1066793,"40.7295989,-74.0047607",CONSTRUCTION,
ecb,2786,10/11/16,1051737,"40.7861634,-73.9493623",CONSTRUCTION,
ecb,2667,10/11/16,2003900,"40.8112480,-73.9085100",ELEVATOR,
ecb,2535,10/11/16,3116275,"40.6544680,-73.9504970",CONSTRUCTION,
ecb,2786,10/11/16,1028241,"40.7736225,-73.9792222",CONSTRUCTION,
ecb,2773,10/11/16,3322081,"40.6943856,-73.9438191",PLUMBING,
ecb,2562,10/11/16,1012387,"40.7502185,-74.0046604",CONSTRUCTION,
ecb,2667,10/11/16,2003820,"40.8065360,-73.9122050",ELEVATOR,
ecb,2771,10/11/16,1077342,"40.7215651,-73.9778371",PLUMBING,
ecb,2777,10/11/16,1011938,"40.7366850,-74.0068090",ELEVATOR,
ecb,2713,10/11/16,2057043,"40.8743231,-73.8616148",ELEVATOR,
ecb,2720,10/11/16,5080385,"40.5404089,-74.1761670",CONSTRUCTION,
ecb,2542,10/11/16,1089354,"40.7636642,-73.9586035",ELEVATOR,
ecb,2565,10/11/16,2086308,"40.9037800,-73.9068790",CRANES ,
ecb,2565,10/11/16,1051379,"40.7717340,-73.9465759",CONSTRUCTION,
ecb,2608,10/11/16,1064066,"40.8575363,-73.9281711",CONSTRUCTION,
comp,2668,10/10/16,1079745,"40.8202828,-73.9557400",,
comp,1710,10/10/16,2098344,"40.8307880,-73.9302359",,
comp,2218,10/10/16,1085498,"40.7619857,-73.9856760",,
comp,1871,10/10/16,3185543,"40.5987889,-73.9892300",,
comp,2387,10/10/16,3009068,"40.6638130,-73.9939900",,
comp,2633,10/10/16,1004489,"40.7227427,-73.9769955",,
comp,2633,10/10/16,1004489,"40.7227629,-73.9766985",,
comp,2633,10/10/16,3335619,"40.7193814,-73.9546797",,
comp,338,10/10/16,3071688,"40.6997610,-73.9396280",,
comp,2267,10/10/16,4081804,"40.7060906,-73.9160332",,
comp,1871,10/10/16,4001293,"40.7436230,-73.9163660",,
comp,2668,10/10/16,1078732,"40.7361590,-73.9875360",,
comp,2218,10/10/16,1050292,"40.7821349,-73.9467180",,
comp,2387,10/10/16,3016803,"40.6613169,-73.9883830",,
comp,2633,10/10/16,4005065,"40.7505696,-73.9423033",,
comp,2282,10/10/16,2013284,"40.8506495,-73.9002467",,
comp,1760,10/10/16,4079258,"40.7061590,-73.8350010",,
comp,1710,10/10/16,1064130,"40.8586291,-73.9289012",,
comp,1871,10/10/16,1024825,"40.7635649,-73.9848257",,
comp,1710,10/10/16,2013438,"40.8577630,-73.8969550",,
elevator,9028,10/10/16,2007909,"40.8490320,-73.9091396",ROUTINE,
elevator,9028,10/10/16,1048043,"40.7807930,-73.9555900",ROUTINE,
elevator,9028,10/10/16,2007910,"40.8503960,-73.9086120",ROUTINE,
elevator,9054,10/10/16,1005676,"40.7206190,-73.9934700",SURVEY,
elevator,9028,10/10/16,1048336,"40.7838190,-73.9534230",ROUTINE,
elevator,9028,10/10/16,1047955,"40.7802076,-73.9557811",ROUTINE,
elevator,9028,10/10/16,1073043,"40.7802117,-73.9546546",ROUTINE,
ecb,1760,10/10/16,3388709,"40.6849565,-73.9790674",CONSTRUCTION,
elevator,200,10/9/16,3002054,"40.6951976,-73.9958242",SPECIAL,
elevator,200,10/9/16,3002054,"40.6950538,-73.9957087",SPECIAL,
ecb,1733,10/9/16,1051391,"40.7982502,-73.9523313",CONSTRUCTION,
ecb,1733,10/9/16,1053919,"40.8144040,-73.9367345",CONSTRUCTION,
ecb,1733,10/9/16,1055014,"40.6919896,-73.9306235",CONSTRUCTION,
ecb,1733,10/9/16,1055014,"40.8001703,-73.9511506",CONSTRUCTION,
ecb,1733,10/9/16,1054970,"40.8002630,-73.9541670",CONSTRUCTION,
comp,2271,10/8/16,1015174,"40.7487243,-73.9916396",,
comp,2351,10/8/16,2007974,"40.8370980,-73.9145590",,
comp,2271,10/8/16,1064717,"40.8622770,-73.9239599",,
comp,2271,10/8/16,1001007,"40.7064723,-74.0077341",,
comp,2271,10/8/16,1064339,"40.8520899,-73.9385390",,
comp,2271,10/8/16,1081498,"40.8504393,-73.9352870",,
comp,2669,10/8/16,1063323,"40.8369010,-73.9452060",,
comp,2530,10/8/16,3002928,"40.6906216,-73.9975518",,
comp,338,10/8/16,4001293,"40.7436230,-73.9163660",,
comp,2271,10/8/16,1000859,"40.7046002,-74.0089305",,
comp,2530,10/8/16,3095889,"40.6728089,-73.8660208",,
comp,2669,10/8/16,1063523,"40.8448894,-73.9377958",,
comp,1710,10/8/16,1055719,"40.7999631,-73.9601556",,
comp,2271,10/8/16,1064342,"40.8516361,-73.9394508",,
comp,2271,10/8/16,1064066,"40.8575363,-73.9281711",,
elevator,9028,10/8/16,1047567,"40.7759236,-73.9569951",ROUTINE,
elevator,9028,10/8/16,1088463,"40.7788321,-73.9557042",ROUTINE,
elevator,200,10/8/16,3000036,"40.7037213,-73.9865890",SPECIAL,
elevator,200,10/8/16,1007583,"40.7232850,-73.9990076",SPECIAL,
elevator,2636,10/8/16,1089237,"40.7445127,-73.9724833",SPECIAL,
elevator,9028,10/8/16,1047595,"40.7771743,-73.9588560",ROUTINE,
elevator,2676,10/8/16,1076262,"40.7589426,-73.9793564",SPECIAL,
elevator,9028,10/8/16,1047955,"40.7802076,-73.9557811",ROUTINE,
elevator,9028,10/8/16,1088463,"40.7788961,-73.9558638",ROUTINE,
elevator,9028,10/8/16,3183162,"40.6085339,-73.9537708",ROUTINE,
ecb,2728,10/8/16,1064423,"40.8523799,-73.9350320",CONSTRUCTION,
comp,2704,10/7/16,2003263,"40.8344210,-73.9278930",,
comp,2682,10/7/16,1064104,"40.8571270,-73.9316429",,
comp,2682,10/7/16,1064106,"40.8573060,-73.9315490",,
comp,2556,10/7/16,3116258,"40.6541890,-73.9552240",,
comp,2559,10/7/16,3116258,"40.6541890,-73.9552240",,
