violation,KRC,11/9/16,1030263,LANDMRK,,
violation,KRC,11/9/16,1030263,LANDMK,,
ecb,2676,11/9/16,2093353,"40.8585300,-73.8668570",ELEVATOR,
ecb,2715,11/9/16,1051391,"40.7982502,-73.9523313",ELEVATOR,
ecb,2607,11/9/16,3323081,"40.6577774,-73.9208935",ELEVATOR,
ecb,2767,11/9/16,1077815,"40.8065277,-73.9540345",ELEVATOR,
ecb,2767,11/9/16,1077815,"40.8066780,-73.9537420",ELEVATOR,
ecb,2346,11/9/16,1080258,"40.7391430,-74.0070200",CONSTRUCTION,
ecb,2715,11/9/16,1062730,"40.8341580,-73.9437680",ELEVATOR,
ecb,1733,11/9/16,1082901,"40.7855282,-73.9491097",ZONING,
ecb,2676,11/9/16,2053760,"40.8675120,-73.8628060",ELEVATOR,
ecb,2399,11/9/16,3052763,"40.6827812,-73.9439592",CONSTRUCTION,
ecb,2728,11/9/16,3124884,"40.6383960,-73.9845810",CONSTRUCTION,
ecb,2555,11/9/16,1083718,"40.7592077,-73.9841730",CONSTRUCTION,
ecb,2555,11/9/16,1083718,"40.7592077,-73.9841730",PLUMBING,
ecb,2765,11/9/16,1060087,"40.8186370,-73.9392410",ELEVATOR,
ecb,2767,11/9/16,1062469,"40.8312340,-73.9475570",ELEVATOR,
ecb,2346,11/9/16,1080257,"40.7393165,-74.0065610",CONSTRUCTION,
ecb,1983,11/9/16,1017134,"40.7494532,-73.9833789",CONSTRUCTION,
ecb,2765,11/9/16,1014476,"40.7543545,-73.9904196",ELEVATOR,
ecb,2381,11/9/16,1063308,"40.8362340,-73.9457450",CONSTRUCTION,
ecb,2780,11/9/16,3107005,"40.6603370,-73.9431800",CONSTRUCTION,
comp,2610,11/8/16,3033788,"40.6673430,-73.9570670",,
comp,2218,11/8/16,1083931,"40.7865967,-73.9422533",,
comp,2514,11/8/16,1032631,"40.7835499,-73.9788741",,
comp,2514,11/8/16,3388970,"40.6846576,-73.9810062",,
comp,2218,11/8/16,1052817,"40.7919240,-73.9401710",,
comp,2595,11/8/16,4077469,"40.7211906,-73.8483610",,
comp,2595,11/8/16,3400822,"40.7015420,-73.9175840",,
elevator,9028,11/8/16,1061125,"40.8243050,-73.9437260",ROUTINE,
elevator,9028,11/8/16,2013447,"40.8587520,-73.8967510",ROUTINE,
elevator,9028,11/8/16,1061969,"40.8276606,-73.9490017",ROUTINE,
elevator,9028,11/8/16,1062060,"40.8287570,-73.9483513",ROUTINE,
elevator,9028,11/8/16,1061768,"40.8225060,-73.9499869",ROUTINE,
elevator,9028,11/8/16,1061774,"40.8234050,-73.9517460",ROUTINE,
elevator,9028,11/8/16,1062016,"40.8281621,-73.9482507",ROUTINE,
elevator,9028,11/8/16,1062439,"40.8288432,-73.9490636",ROUTINE,
elevator,9028,11/8/16,3245546,"40.5815181,-73.9541497",ROUTINE,
elevator,9028,11/8/16,1079811,"40.8237467,-73.9446206",ROUTINE,
elevator,9028,11/8/16,1062177,"40.8300600,-73.9467050",ROUTINE,
elevator,9028,11/8/16,1062228,"40.8303011,-73.9453657",ROUTINE,
elevator,9028,11/8/16,1062161,"40.8293946,-73.9462341",ROUTINE,
comp,2745,11/7/16,4115061,"40.7554800,-73.8313205",,
comp,2732,11/7/16,2002973,"40.8239670,-73.9273590",,
comp,2351,11/7/16,1079711,"40.7193930,-73.9906393",,
comp,2703,11/7/16,2002790,"40.8245176,-73.9239178",,
comp,1334,11/7/16,3344529,"40.5846628,-73.9710224",,
comp,2713,11/7/16,1078798,"40.7977100,-73.9498280",,
comp,2556,11/7/16,3127912,"40.6306520,-73.9723810",,
comp,2761,11/7/16,3127912,"40.6306520,-73.9723810",,
comp,2412,11/7/16,3002201,"40.6941550,-73.9958580",,
comp,1760,11/7/16,1055646,"40.7992440,-73.9621320",,
comp,1847,11/7/16,3102589,"40.6557090,-73.9173610",,
comp,2218,11/7/16,1052057,"40.7930781,-73.9463678",,
comp,2713,11/7/16,1079266,"40.7660989,-73.9929110",,
comp,2700,11/7/16,1061156,"40.8263270,-73.9425230",,
comp,1795,11/7/16,2018010,"40.8752380,-73.8807500",,
comp,2639,11/7/16,1052712,"40.7891310,-73.9419740",,
comp,2531,11/7/16,4046832,"40.7416000,-73.8637660",,
comp,2555,11/7/16,1006564,"40.7264070,-73.9913780",,
comp,2188,11/7/16,3394167,"40.5773450,-73.9672460",,
comp,9,11/7/16,1057839,"40.8097339,-73.9474139",,
comp,2551,11/7/16,2012352,"40.8490880,-73.8900580",,
comp,2632,11/7/16,2013473,"40.8614080,-73.8958550",,
comp,1710,11/7/16,2013473,"40.8614080,-73.8958550",,
comp,2535,11/7/16,3847142,"40.5759483,-73.9717315",,
comp,2761,11/7/16,3124068,"40.6480028,-73.9746877",,
comp,686,11/7/16,3005514,"40.6776910,-73.9985030",,
comp,2779,11/7/16,3053845,"40.6796020,-73.9399490",,
comp,2589,11/7/16,3053845,"40.6796020,-73.9399490",,
comp,2251,11/7/16,3124738,"40.6439580,-73.9735590",,
comp,2389,11/7/16,3124738,"40.6439580,-73.9735590",,
comp,2736,11/7/16,3000495,"40.6894035,-73.9856444",,
comp,2218,11/7/16,1052057,"40.7577950,-73.8619059",,
comp,2374,11/7/16,3034421,"40.6650342,-73.9542249",,
comp,2721,11/7/16,2083560,"40.8819214,-73.9041534",,
comp,2556,11/7/16,3259642,"40.5763018,-73.9948239",,
comp,1795,11/7/16,1003623,"40.7140951,-73.9896784",,
comp,2639,11/7/16,1052712,"40.7891393,-73.9421321",,
comp,2773,11/7/16,4217650,"40.7052790,-73.7884170",,
comp,2374,11/7/16,4217650,"40.7052790,-73.7884170",,
comp,2531,11/7/16,3002928,"40.6906216,-73.9975518",,
comp,2704,11/7/16,2014954,"40.8621169,-73.9071008",,
comp,2781,11/7/16,1047125,"40.7852290,-73.9539772",,
comp,2374,11/7/16,3117102,"40.6486551,-73.9624923",,
comp,2535,11/7/16,3022819,"40.6689740,-73.9903080",,
comp,2700,11/7/16,1087982,"40.8093500,-73.9368640",,
comp,2422,11/7/16,2002809,"40.8282940,-73.9213859",,
comp,2422,11/7/16,4007960,"40.7554299,-73.9277230",,
comp,2399,11/7/16,3071033,"40.7088240,-73.9374190",,
comp,2374,11/7/16,1080460,"40.7546079,-73.9682873",,
comp,2555,11/7/16,1089451,"40.7172506,-73.9852757",,
comp,2715,11/7/16,1029778,"40.7775623,-73.9815947",,
comp,1795,11/7/16,1087055,"40.7175026,-74.0024136",,
comp,2411,11/7/16,1063553,"40.8464310,-73.9362699",,
comp,2688,11/7/16,3397861,"40.6906056,-73.9826683",,
comp,2283,11/7/16,1026508,"40.7621701,-73.9921840",,
comp,1760,11/7/16,1026508,"40.7621701,-73.9921840",,
comp,2723,11/7/16,5018078,"40.6087601,-74.1218356",,
comp,2715,11/7/16,1062322,"40.8241119,-73.9528334",,
comp,2412,11/7/16,3329628,"40.6998241,-73.9480982",,
comp,2374,11/7/16,4078759,"40.7178350,-73.8401109",,
comp,2676,11/7/16,3230163,"40.6430140,-73.8980410",,
comp,250,11/7/16,3400822,"40.7015420,-73.9175840",,
comp,2647,11/7/16,1084008,"40.7944800,-73.9630250",,
comp,2615,11/7/16,3072806,"40.7071450,-73.9205200",,
comp,1710,11/7/16,1087608,"40.7422076,-73.9946995",,
comp,1795,11/7/16,1087608,"40.7422076,-73.9946995",,
boiler,2705,11/7/16,3336893,"40.6582340,-74.0056250",FAILED F/T 321302103,PROLOGO VINCENT 2705
boiler,2662,11/7/16,2002176,"40.8336280,-73.9101594",FAILED F/T 220198658,SEPULVEDA LUIS 2662
boiler,2662,11/7/16,2006476,"40.8182050,-73.8858200",FAILED F/T 220493570,SEPULVEDA LUIS 2662
boiler,2490,11/7/16,1059942,"40.8196407,-73.9569314",FAILED F/T 122614359,BARRETTA MARTIN 2490
boiler,2408,11/7/16,2025914,"40.8317200,-73.8607509",FAILED F/T 240122023,GAUTIERE LEONAR 2408
boiler,2408,11/7/16,2093696,"40.8917005,-73.8565084",FAILED F/T 220457663,GAUTIERE LEONAR 2408
elevator,2583,11/7/16,4035145,"40.7545340,-73.8848770",COMPLAINT,
elevator,2715,11/7/16,1061130,"40.8254727,-73.9424847",COMPLAINT,
elevator,1334,11/7/16,3344529,"40.5846628,-73.9710224",COMPLAINT,
elevator,2607,11/7/16,4209026,"40.7070180,-73.7989630",COMPLAINT,
elevator,2607,11/7/16,4209026,"40.7070180,-73.7989630",SURVEY,
elevator,9028,11/7/16,1051402,"40.7980350,-73.9506020",ROUTINE,
elevator,2761,11/7/16,3127912,"40.6306520,-73.9723810",COMPLAINT,
elevator,9028,11/7/16,1059882,"40.8158320,-73.9595020",ROUTINE,
elevator,9028,11/7/16,1059881,"40.8159650,-73.9598160",ROUTINE,
elevator,2527,11/7/16,1013814,"40.7405971,-73.9987931",SPECIAL,
elevator,9028,11/7/16,2013676,"40.8515243,-73.9019991",ROUTINE,
elevator,2509,11/7/16,1013043,"40.7404769,-74.0020160",SPECIAL,
elevator,9027,11/7/16,1035377,"40.7546810,-73.9784169",ROUTINE,
elevator,9028,11/7/16,1081831,"40.8271166,-73.9500282",ROUTINE,
elevator,2715,11/7/16,1061455,"40.8261462,-73.9440069",COMPLAINT,
elevator,2761,11/7/16,3124068,"40.6480028,-73.9746877",COMPLAINT,
elevator,2714,11/7/16,3061593,"40.7215630,-73.9587520",SPECIAL,
elevator,9015,11/7/16,1089662,"40.8007940,-73.9374780",SURVEY,
elevator,9028,11/7/16,1061959,"40.8268231,-73.9488451",ROUTINE,
elevator,9028,11/7/16,1085303,"40.8007068,-73.9567522",ROUTINE,
elevator,9015,11/7/16,3064227,"40.7315587,-73.9619100",SURVEY,
elevator,2527,11/7/16,1013814,"40.7403432,-73.9987680",SPECIAL,
elevator,2460,11/7/16,1001017,"40.7067805,-74.0094294",SPECIAL,
elevator,9028,11/7/16,1087444,"40.8218788,-73.9457411",ROUTINE,
elevator,2690,11/7/16,1035737,"40.7607510,-73.9751299",SPECIAL,
elevator,9028,11/7/16,2013337,"40.8580832,-73.8958084",ROUTINE,
elevator,9028,11/7/16,1061928,"40.8265244,-73.9498236",ROUTINE,
elevator,2741,11/7/16,1089248,"40.7093565,-74.0126397",VIOLATION REINSPECTION,
elevator,2542,11/7/16,1047561,"40.7762706,-73.9576239",SURVEY,
elevator,9028,11/7/16,1079813,"40.8237130,-73.9445751",ROUTINE,
elevator,2715,11/7/16,1062322,"40.8241119,-73.9528334",COMPLAINT,
elevator,9028,11/7/16,2117807,"40.8570790,-73.8972650",ROUTINE,
elevator,9028,11/7/16,1059892,"40.8162948,-73.9600472",ROUTINE,
elevator,2687,11/7/16,3398591,"40.6818163,-73.9752930",SPECIAL,
elevator,9028,11/7/16,3326914,"40.5838777,-73.9492271",ROUTINE,
elevator,9028,11/7/16,2013438,"40.8577630,-73.8969550",ROUTINE,
violation,1734,11/7/16,2017859,UB,,
violation,330,11/7/16,3079037,C,,
violation,1795,11/7/16,1003623,C,,
ecb,2715,11/7/16,1061130,"40.8254727,-73.9424847",ELEVATOR,
ecb,2607,11/7/16,4209026,"40.7070180,-73.7989630",ELEVATOR,
ecb,2761,11/7/16,3127912,"40.6306520,-73.9723810",ELEVATOR,
ecb,2786,11/7/16,2003556,"40.8425220,-73.9252750",CONSTRUCTION,
ecb,2555,11/7/16,1080746,"40.7531630,-73.9849150",CONSTRUCTION,
ecb,2715,11/7/16,1061455,"40.8261462,-73.9440069",ELEVATOR,
ecb,2531,11/7/16,3020567,"40.6751246,-73.9845935",SIGNS,
ecb,2531,11/7/16,3020567,"40.6751246,-73.9845935",CONSTRUCTION,
ecb,2761,11/7/16,3124068,"40.6480028,-73.9746877",ELEVATOR,
ecb,2509,11/7/16,1081692,"40.6464262,-73.9454699",CONSTRUCTION,
ecb,2723,11/7/16,2007304,"40.8379190,-73.9106370",CONSTRUCTION,
ecb,2669,11/7/16,1020567,"40.7369428,-73.9811552",CONSTRUCTION,
ecb,2251,11/7/16,3053907,"40.6794710,-73.9510720",CONSTRUCTION,
ecb,2658,11/7/16,4117039,"40.7578934,-73.8231333",ELEVATOR,
ecb,2562,11/7/16,2128231,"40.8537975,-73.8912188",CONSTRUCTION,
ecb,2562,11/7/16,2128231,"40.8535640,-73.8918750",CONSTRUCTION,
ecb,2785,11/7/16,1009492,"40.7337310,-73.9974700",CONSTRUCTION,
ecb,2715,11/7/16,1062322,"40.8241119,-73.9528334",ELEVATOR,
ecb,2723,11/7/16,2012536,"40.8548640,-73.8847600",CONSTRUCTION,
comp,2283,11/6/16,1063572,"40.8472240,-73.9372390",,
comp,2351,11/6/16,1059991,"40.8163399,-73.9415490",,
comp,2351,11/6/16,1058687,"40.8141875,-73.9479541",,
comp,474,11/6/16,1077189,"40.7209580,-73.9885110",,
comp,2351,11/6/16,1060086,"40.8188040,-73.9396400",,
comp,2351,11/6/16,1058695,"40.8137150,-73.9472280",,
comp,474,11/6/16,1006798,"40.7295411,-73.9872437",,
comp,517,11/6/16,3063040,"40.7104830,-73.9532260",,
comp,2267,11/6/16,1040011,"40.7592510,-73.9636809",,
comp,2608,11/6/16,1059109,"40.8072260,-73.9566140",,
elevator,2676,11/6/16,3230163,"40.6430140,-73.8980410",COMPLAINT,
ecb,1847,11/6/16,3102589,"40.6557090,-73.9173610",CONSTRUCTION,
comp,474,11/5/16,1034179,"40.7949420,-73.9751850",,
comp,1760,11/5/16,4080149,"40.7133710,-73.8298120",,
comp,2669,11/5/16,1034004,"40.7911320,-73.9785480",,
comp,2669,11/5/16,1024982,"40.7599230,-73.9911460",,
comp,2514,11/5/16,3005514,"40.6776910,-73.9985030",,
comp,2608,11/5/16,3001859,"40.6976000,-73.9940423",,
comp,2669,11/5/16,1056068,"40.6906230,-73.4211879",,
comp,474,11/5/16,1031728,"40.7915634,-73.9651592",,
comp,474,11/5/16,1057246,"40.8018130,-73.9697140",,
comp,2669,11/5/16,1087184,"40.7586226,-73.9938117",,
comp,2732,11/5/16,1029778,"40.7775623,-73.9815947",,
comp,1998,11/5/16,4077469,"40.7211906,-73.8483610",,
comp,2669,11/5/16,1061193,"40.8221140,-73.9496335",,
comp,2732,11/5/16,2103572,"40.8140060,-73.9139090",,
boiler,2705,11/5/16,1017127,"40.7483335,-73.9809404",F/T PASSED 122544862,PROLOGO VINCENT 2705
elevator,200,11/5/16,3001909,"40.6964029,-73.9928170",SPECIAL,
elevator,9028,11/5/16,3246945,"40.5843770,-73.9566930",ROUTINE,
elevator,9028,11/5/16,3246919,"40.5838851,-73.9582382",ROUTINE,
elevator,9028,11/5/16,3246927,"40.5840991,-73.9577413",ROUTINE,
ecb,2555,11/5/16,1006564,"40.7264070,-73.9913780",CONSTRUCTION,
ecb,2751,11/5/16,4312614,"40.7095686,-73.8187153",CONSTRUCTION,
ecb,2555,11/5/16,1089451,"40.7172506,-73.9852757",CONSTRUCTION,
ecb,2555,11/5/16,1089451,"40.7172506,-73.9852757",CRANES ,
ecb,2683,11/5/16,1064780,"40.8650142,-73.9198236",CONSTRUCTION,
ecb,2683,11/5/16,1064779,"40.8655530,-73.9202377",CONSTRUCTION,
ecb,2683,11/5/16,1063887,"40.8553834,-73.9281554",CONSTRUCTION,
ecb,2683,11/5/16,1063820,"40.8540157,-73.9299377",CONSTRUCTION,
ecb,2683,11/5/16,1063918,"40.8493643,-73.9362222",CONSTRUCTION,
ecb,2683,11/5/16,1063517,"40.8461031,-73.9389619",CONSTRUCTION,
ecb,2246,11/5/16,1063438,"40.8458276,-73.9423718",CONSTRUCTION,
comp,2591,11/4/16,3123766,"40.6445010,-73.9822144",,
comp,2779,11/4/16,3038502,"40.6629810,-73.9359900",,
comp,2600,11/4/16,1011225,"40.7347950,-74.0058360",,
comp,2556,11/4/16,3092051,"40.6838320,-73.8779960",,
comp,2788,11/4/16,1079744,"40.8202828,-73.9557400",,
comp,2554,11/4/16,4014554,"40.7701100,-73.9033740",,
comp,1795,11/4/16,1017230,"40.7506555,-73.9801253",,
comp,2595,11/4/16,2083685,"40.8823580,-73.9034400",,
comp,860,11/4/16,1064938,"40.8668566,-73.9263283",,
comp,860,11/4/16,1064153,"40.8608949,-73.9260769",,
comp,2619,11/4/16,3055748,"40.6876470,-73.9619950",,
comp,2456,11/4/16,3053845,"40.6796020,-73.9399490",,
comp,2782,11/4/16,3843121,"40.7159606,-73.9651971",,
comp,2556,11/4/16,1058267,"40.8150490,-73.9423440",,
comp,2602,11/4/16,3073224,"40.7031170,-73.9223420",,
comp,2736,11/4/16,3000495,"40.6894035,-73.9856444",,
comp,686,11/4/16,3414358,"40.6875180,-73.9844104",,
comp,2595,11/4/16,2083245,"40.8767731,-73.9176465",,
comp,429,11/4/16,2127532,"40.8379240,-73.9184370",,
comp,2600,11/4/16,1017835,"40.7360256,-73.9882063",,
comp,1780,11/4/16,1048566,"40.7748039,-73.9544447",,
comp,2351,11/4/16,1057287,"40.8030470,-73.9684429",,
comp,2779,11/4/16,3338078,"40.6852189,-73.9298110",,
comp,2556,11/4/16,1008951,"40.7328686,-73.9994810",,
comp,2713,11/4/16,1008951,"40.7328686,-73.9994810",,
comp,2276,11/4/16,3036760,"40.6712870,-73.9339730",,
comp,2530,11/4/16,1089424,"40.7502185,-74.0046604",,
comp,2556,11/4/16,3342905,"40.6486548,-73.8842643",,
comp,686,11/4/16,5132991,"40.6388951,-74.1153164",,
comp,2556,11/4/16,1060086,"40.8188040,-73.9396400",,
comp,2787,11/4/16,1060086,"40.8188040,-73.9396400",,
comp,2565,11/4/16,2016213,"40.8852600,-73.8991710",,
comp,2654,11/4/16,3196060,"40.5862982,-73.9673385",,
comp,2715,11/4/16,1057061,"40.7959590,-73.9734280",,
comp,1913,11/4/16,4090360,"40.7013625,-73.8818256",,
comp,1913,11/4/16,4050967,"40.7275528,-73.8541840",,
comp,2613,11/4/16,3074559,"40.7019400,-73.9183640",,
comp,2556,11/4/16,3245453,"40.5818210,-73.9556500",,
comp,2742,11/4/16,3245453,"40.5818210,-73.9556500",,
comp,2600,11/4/16,1014264,"40.7477624,-73.9934165",,
comp,686,11/4/16,5080385,"40.5404089,-74.1761670",,
comp,2595,11/4/16,3025231,"40.6700150,-73.9752430",,
comp,1780,11/4/16,1029658,"40.7767432,-73.9816571",,
comp,2555,11/4/16,1001973,"40.7180680,-74.0061335",,
comp,2562,11/4/16,1015921,"40.7514061,-73.9857264",,
comp,2619,11/4/16,1043852,"40.7637955,-73.9645441",,
comp,2783,11/4/16,4303819,"40.5819821,-73.8260085",,
comp,2351,11/4/16,1055052,"40.8023140,-73.9511230",,
comp,2591,11/4/16,3117668,"40.6454990,-73.9587370",,
comp,1913,11/4/16,4456983,"40.7159950,-73.8395440",,
comp,860,11/4/16,1064963,"40.8680230,-73.9245200",,
comp,2656,11/4/16,3073312,"40.7064151,-73.9192200",,
comp,2595,11/4/16,2083245,"40.8768921,-73.9177304",,
comp,2556,11/4/16,4434843,"40.6674344,-73.8479327",,
comp,2276,11/4/16,3072806,"40.7071450,-73.9205200",,
boiler,2491,11/4/16,1051391,"40.7982502,-73.9523313",F/T PASSED 122235483,SPINNATO CHARLE 2491
boiler,2491,11/4/16,1059959,"40.8207550,-73.9551510",F/T PASSED 122359161,SPINNATO CHARLE 2491
boiler,2491,11/4/16,1059959,"40.8207550,-73.9551510",F/T PASSED 122713910,SPINNATO CHARLE 2491
boiler,2408,11/4/16,4036162,"40.7526419,-73.8733419",F/T PASSED 440317961,GAUTIERE LEONAR 2408
elevator,9028,11/4/16,2116001,"40.8495340,-73.9003479",ROUTINE,
elevator,2713,11/4/16,1078798,"40.7977100,-73.9498280",COMPLAINT,
elevator,9027,11/4/16,3324414,"40.6735769,-73.9665315",ROUTINE,
elevator,2713,11/4/16,1079266,"40.7660989,-73.9929110",COMPLAINT,
elevator,9028,11/4/16,2102071,"40.8572751,-73.8949383",ROUTINE,
elevator,9027,11/4/16,1035377,"40.7546810,-73.9784169",ROUTINE,
elevator,9028,11/4/16,1061083,"40.8220216,-73.9444005",ROUTINE,
elevator,2460,11/4/16,1087777,"40.7664987,-73.9916144",SPECIAL,
elevator,9027,11/4/16,2018738,"40.8956628,-73.8754794",ROUTINE,
elevator,9027,11/4/16,3029076,"40.6760200,-73.9689460",ROUTINE,
elevator,2460,11/4/16,1017601,"40.7514469,-73.9811839",SPECIAL,
elevator,2509,11/4/16,1007583,"40.7232850,-73.9990076",SPECIAL,
elevator,2676,11/4/16,1007583,"40.7232850,-73.9990076",SPECIAL,
elevator,1514,11/4/16,1059991,"40.8163399,-73.9415490",SPECIAL,
elevator,9028,11/4/16,2011066,"40.8604730,-73.8935180",ROUTINE,
elevator,9027,11/4/16,2121023,"40.8810247,-73.8705735",ROUTINE,
elevator,2715,11/4/16,1057061,"40.7959590,-73.9734280",COMPLAINT,
elevator,9015,11/4/16,1801308,"40.7280280,-73.9941370",SURVEY,
elevator,9027,11/4/16,1035404,"40.7555107,-73.9767595",ROUTINE,
elevator,9027,11/4/16,3324414,"40.6737316,-73.9666094",ROUTINE,
elevator,2715,11/4/16,1029778,"40.7775623,-73.9815947",COMPLAINT,
elevator,1739,11/4/16,1022709,"40.7603820,-73.9807666",SPECIAL,
elevator,9028,11/4/16,2013302,"40.8490756,-73.9004847",ROUTINE,
elevator,9028,11/4/16,2092392,"40.8504345,-73.8994822",ROUTINE,
elevator,9028,11/4/16,2013284,"40.8506495,-73.9002467",ROUTINE,
elevator,9028,11/4/16,2013303,"40.8525060,-73.8987410",ROUTINE,
elevator,9028,11/4/16,2011053,"40.8582447,-73.8954010",ROUTINE,
elevator,2777,11/4/16,1045178,"40.7711220,-73.9544090",SPECIAL,
elevator,2687,11/4/16,3398591,"40.6818163,-73.9752930",SPECIAL,
violation,2224,11/4/16,1014467,C,,
violation,2562,11/4/16,1015921,C,,
violation,2270,11/4/16,3378523,C,,
ecb,2421,11/4/16,2012402,"40.8505410,-73.8872290",CONSTRUCTION,
ecb,2771,11/4/16,2012402,"40.8505410,-73.8872290",PLUMBING,
ecb,2771,11/4/16,2012402,"40.8505410,-73.8872290",CONSTRUCTION,
ecb,2768,11/4/16,2114693,"40.8220249,-73.8966030",CONSTRUCTION,
ecb,2421,11/4/16,2005373,"40.8216480,-73.8986810",CONSTRUCTION,
ecb,2589,11/4/16,3053845,"40.6796020,-73.9399490",CONSTRUCTION,
ecb,2779,11/4/16,3053845,"40.6796020,-73.9399490",CONSTRUCTION,
ecb,2251,11/4/16,3124738,"40.6439580,-73.9735590",CONSTRUCTION,
ecb,2742,11/4/16,3338749,"40.6803380,-73.9447950",CONSTRUCTION,
ecb,2769,11/4/16,2005939,"40.8171325,-73.8912149",CONSTRUCTION,
ecb,2768,11/4/16,2114693,"40.8218126,-73.8961799",CONSTRUCTION,
ecb,2565,11/4/16,2016213,"40.8852600,-73.8991710",CONSTRUCTION,
ecb,2783,11/4/16,4303819,"40.5819821,-73.8260085",CONSTRUCTION,
ecb,2774,11/4/16,1089077,"40.8026887,-73.9403849",CONSTRUCTION,
comp,2765,11/3/16,1063333,"40.8376220,-73.9449829",,
comp,2669,11/3/16,1008423,"40.7270311,-73.9947224",,
comp,2271,11/3/16,1008423,"40.7270311,-73.9947224",,
comp,2556,11/3/16,2007879,"40.8473619,-73.9100150",,
comp,2666,11/3/16,2007879,"40.8473619,-73.9100150",,
comp,2227,11/3/16,4003540,"40.7431024,-73.9366909",,
comp,1913,11/3/16,4003540,"40.7431024,-73.9366909",,
comp,2556,11/3/16,1063813,"40.8529100,-73.9296080",,
comp,2765,11/3/16,1063813,"40.8529100,-73.9296080",,
comp,2583,11/3/16,4113575,"40.7590700,-73.8282240",,
comp,2556,11/3/16,2120470,"40.8472840,-73.9097020",,
comp,2666,11/3/16,2120470,"40.8472840,-73.9097020",,
comp,2744,11/3/16,2013805,"40.8596020,-73.8991970",,
comp,1795,11/3/16,1080686,"40.7434240,-73.9903180",,
comp,2633,11/3/16,2083685,"40.8823580,-73.9034400",,
comp,1795,11/3/16,1076844,"40.7580015,-73.9856053",,
comp,2688,11/3/16,2017676,"40.8827060,-73.8842389",,
comp,526,11/3/16,1063572,"40.8472240,-73.9372390",,
comp,2282,11/3/16,1063572,"40.8472240,-73.9372390",,
comp,1795,11/3/16,1063572,"40.8472240,-73.9372390",,
comp,686,11/3/16,3055748,"40.6876470,-73.9619950",,
comp,2555,11/3/16,1005676,"40.7206190,-73.9934700",,
comp,2512,11/3/16,3073224,"40.7031170,-73.9223420",,
comp,1795,11/3/16,1076844,"40.7581957,-73.9850757",,
comp,1760,11/3/16,3000495,"40.6894035,-73.9856444",,
comp,2765,11/3/16,1063337,"40.8380660,-73.9453020",,
comp,1795,11/3/16,1076844,"40.7580320,-73.9848319",,
comp,2744,11/3/16,2083560,"40.8819214,-73.9041534",,
comp,2543,11/3/16,2014355,"40.8630735,-73.9018543",,
comp,2565,11/3/16,2014355,"40.8630735,-73.9018543",,
comp,2343,11/3/16,4010261,"40.7675605,-73.9127483",,
comp,2713,11/3/16,2011837,"40.8481715,-73.8944972",,
comp,1913,11/3/16,4234281,"40.7063820,-73.7543180",,
comp,1913,11/3/16,4234282,"40.7064390,-73.7540880",,
comp,1913,11/3/16,4234283,"40.7064990,-73.7538410",,
comp,2396,11/3/16,1027176,"40.7710864,-73.9913877",,
comp,2574,11/3/16,3002928,"40.6906216,-73.9975518",,
comp,2748,11/3/16,4300236,"40.6052370,-73.7576524",,
comp,2396,11/3/16,1027176,"40.7708811,-73.9914791",,
comp,2556,11/3/16,4051291,"40.7356320,-73.8528282",,
comp,2688,11/3/16,3058264,"40.6923834,-73.9779359",,
comp,2574,11/3/16,3031680,"40.6723118,-73.9439297",,
comp,2543,11/3/16,1031993,"40.7838458,-73.9762252",,
comp,2688,11/3/16,2005886,"40.8203030,-73.8913670",,
comp,2284,11/3/16,4082570,"40.7018073,-73.9086658",,
comp,2341,11/3/16,1064101,"40.8568615,-73.9318833",,
comp,2543,11/3/16,1027195,"40.7699899,-73.9830875",,
comp,2785,11/3/16,1079064,"40.7091361,-74.0075662",,
comp,2676,11/3/16,1088110,"40.7620782,-73.9929344",,
comp,2687,11/3/16,3095889,"40.6728089,-73.8660208",,
comp,1913,11/3/16,4077469,"40.7211906,-73.8483610",,
comp,2633,11/3/16,4303819,"40.5819821,-73.8260085",,
comp,2765,11/3/16,1063351,"40.8366726,-73.9437083",,
comp,2556,11/3/16,1062439,"40.8288432,-73.9490636",,
comp,1760,11/3/16,4079258,"40.7061590,-73.8350010",,
comp,1984,11/3/16,4075086,"40.7247254,-73.8548893",,
comp,2399,11/3/16,3055074,"40.6905170,-73.9667810",,
comp,2669,11/3/16,1080357,"40.7416770,-74.0061097",,
comp,2270,11/3/16,3378523,"40.6852497,-73.9825191",,
comp,860,11/3/16,2103572,"40.8140060,-73.9139090",,
comp,2252,11/3/16,1087780,"40.7886729,-73.9411623",,
comp,2633,11/3/16,3024549,"40.6741529,-73.9718089",,
comp,2610,11/3/16,3024549,"40.6741529,-73.9718089",,
boiler,2705,11/3/16,5157181,"40.6311976,-74.1007719",F/T PASSED 520296714,PROLOGO VINCENT 2705
boiler,2316,11/3/16,3418187,"40.6802273,-73.9679604",FAILED F/T 340428503,ANTZ THOMAS 2316
boiler,2491,11/3/16,3176092,"40.6086854,-73.9680234",F/T PASSED 340291598,SPINNATO CHARLE 2491
boiler,2762,11/3/16,1017090,"40.7474024,-73.9829604",FAILED F/T 122302748,TUA LUIS 2762
elevator,9028,11/3/16,2010979,"40.8583906,-73.8963528",ROUTINE,
elevator,9028,11/3/16,1059950,"40.8210590,-73.9566120",ROUTINE,
elevator,2765,11/3/16,1063333,"40.8376220,-73.9449829",COMPLAINT,
elevator,9028,11/3/16,2010995,"40.8583880,-73.8957950",ROUTINE,
